fgc,min,rec,rem,work
15,15,1,15,32489
16,16,1,15,32264
16,15,1,16,32294
16,15,1,16,32482
16,16,1,15,32441
16,16,1,15,32555
16,16,1,16,32534
16,16,1,15,32414
16,16,1,15,32480
16,16,1,15,32321
16,16,1,15,32394
16,15,1,16,32373
15,15,1,15,32447
16,15,1,16,32428
16,16,1,15,32473
16,16,1,15,32426
16,16,1,15,32586
16,15,1,16,32436
16,16,1,15,32412
16,15,1,16,32299
16,15,1,16,32491
16,15,1,16,32688
16,16,1,15,32400
16,16,1,15,32392
16,15,1,16,32288
16,16,1,16,32517
16,16,1,15,32310
16,15,1,16,32351
17,16,1,17,32407
16,16,1,15,32465
16,15,1,16,32453
16,16,1,15,32469
17,15,1,17,32613
16,15,1,16,32419
17,17,1,17,32557
16,16,1,15,32460
15,15,1,15,32629
16,16,1,15,32375
16,15,1,16,32400
15,15,1,15,32319
16,16,1,15,32505
16,16,1,15,32558
17,16,1,17,32682
16,16,1,15,32362
15,15,1,15,32492
16,15,1,16,32411
15,15,1,15,32424
16,16,1,15,32394
17,16,1,17,32542
16,16,1,15,32343
16,15,1,16,32532
16,16,1,15,32651
16,16,1,15,32454
16,16,1,15,32440
16,16,1,15,32399
16,15,1,16,32461
15,15,1,15,32329
16,15,1,16,32544
16,16,1,15,32254
16,15,1,16,32475
15,15,1,15,32268
16,15,1,16,32370
15,15,1,15,32542
15,15,1,15,32517
16,15,1,16,32464
16,16,1,15,32418
16,16,1,15,32307
16,15,1,16,32350
16,15,1,16,32397
16,15,1,16,32257
15,15,1,15,32300
16,15,1,16,32642
16,15,1,16,32478
16,15,1,16,32434
17,17,1,17,32524
16,16,1,15,32625
15,15,1,15,32349
16,16,1,15,32447
16,15,1,16,32512
16,15,1,16,32533
16,16,1,15,32630
15,15,1,15,32574
17,16,1,17,32581
16,15,1,16,32484
16,15,1,16,32471
15,15,1,15,32409
16,15,1,16,32517
17,16,1,17,32517
16,15,1,16,32426
16,16,1,15,32645
16,15,1,16,32365
15,15,1,15,32342
16,16,1,15,32545
16,16,1,15,32351
15,15,1,15,32275
15,15,1,15,32387
15,15,1,15,32475
16,16,1,15,32544
16,16,1,15,32485
16,16,1,15,32542
16,16,1,15,32480
16,16,1,15,32505
16,16,1,15,32496
16,16,1,16,32589
15,15,1,15,32466
16,16,1,15,32342
16,16,1,15,32347
16,16,1,15,32575
17,16,1,17,32426
16,16,1,15,32655
16,15,1,16,32434
16,16,1,15,32257
15,15,1,15,32455
16,16,1,15,32361
16,16,1,15,32463
15,15,1,15,32320
16,16,1,15,32429
16,16,1,15,32427
16,16,1,15,32403
16,16,1,15,32510
16,15,1,16,32493
16,15,1,16,32401
15,15,1,15,32329
16,16,1,15,32618
16,16,1,15,32180
16,16,1,15,32343
16,16,1,15,32407
17,16,1,17,32498
15,15,1,15,32582
15,15,1,15,32436
16,16,1,15,32342
16,16,1,15,32460
16,16,1,15,32392
16,16,1,15,32462
16,15,1,16,32437
16,15,1,16,32513
17,16,1,17,32517
15,15,1,15,32359
15,15,1,15,32572
16,15,1,16,32536
16,16,1,15,32294
16,15,1,16,32558
17,16,1,17,32544
17,16,1,17,32565
16,16,1,15,32347
16,16,1,15,32209
16,15,1,16,32472
16,16,1,15,32600
15,15,1,15,32493
16,15,1,16,32443
15,15,1,15,32471
17,16,1,17,32437
16,16,1,15,32611
16,16,1,15,32452
16,16,1,15,32611
15,15,1,15,32447
15,15,1,15,32552
16,15,1,16,32640
16,15,1,16,32444
16,16,1,16,32282
16,16,1,15,32365
17,16,1,17,32577
16,15,1,16,32437
15,15,1,15,32400
17,16,1,17,32223
16,15,1,16,32314
16,15,1,16,32377
17,16,1,17,32632
16,15,1,16,32513
15,15,1,15,32317
16,15,1,16,32426
16,16,1,15,32518
16,16,1,15,32426
15,15,1,15,32490
15,15,1,15,32470
16,15,1,16,32474
16,16,1,15,32271
16,15,1,16,32225
17,15,1,17,32246
16,16,1,15,32368
16,15,1,16,32336
16,16,1,15,32363
16,16,1,15,32469
15,15,1,15,32477
16,16,1,15,32362
17,16,1,17,32590
16,16,1,15,32505
16,16,1,15,32427
16,15,1,16,32487
16,15,1,16,32519
17,16,1,17,32416
15,15,1,15,32236
16,16,1,15,32559
16,16,1,15,32530
16,16,1,15,32471
16,15,1,16,32153
16,15,1,16,32547
16,16,1,15,32489
16,16,1,15,32447
15,15,1,15,32348
16,16,1,15,32413
17,17,1,17,32540
16,15,1,16,32482
15,15,1,15,32370
16,15,1,16,32384
16,16,1,15,32393
15,15,1,15,32513
16,16,1,15,32431
17,16,1,17,32614
16,15,1,16,32304
15,15,1,15,32285
16,15,1,16,32471
16,15,1,16,32434
16,16,1,15,32283
16,16,1,15,32444
16,16,1,15,32494
15,15,1,15,32300
16,16,1,15,32326
16,16,1,15,32405
16,15,1,16,32409
16,16,1,15,32478
15,15,1,15,32472
16,16,1,15,32545
16,16,1,15,32425
16,16,1,15,32498
15,15,1,15,32560
16,16,1,15,32678
15,15,1,15,32525
17,16,1,17,32530
16,16,1,15,32532
16,16,1,15,32490
16,16,1,16,32456
16,15,1,16,32425
16,16,1,15,32547
15,15,1,15,32524
15,15,1,15,32270
16,16,1,15,32402
15,15,1,15,32435
16,16,1,15,32466
16,16,1,15,32469
17,16,1,17,32440
16,15,1,16,32531
16,16,1,15,32297
15,15,1,15,32439
16,16,1,15,32303
16,16,1,15,32493
16,16,1,15,32510
16,16,1,15,32184
16,16,1,15,32407
16,15,1,16,32372
16,16,1,15,32407
16,15,1,16,32489
15,15,1,15,32413
16,16,1,15,32422
16,16,1,15,32515
16,15,1,16,32382
16,15,1,16,32608
16,15,1,16,32496
16,16,1,15,32249
16,15,1,16,32529
17,17,1,17,32466
16,16,1,15,32415
16,15,1,16,32563
16,15,1,16,32433
15,15,1,15,32319
16,15,1,16,32642
15,15,1,15,32186
16,15,1,16,32205
16,16,1,15,32515
16,15,1,16,32431
16,16,1,15,32308
16,16,1,15,32536
16,16,1,16,32645
16,16,1,15,32518
15,15,1,15,32354
17,16,1,17,32434
16,16,1,16,32538
16,16,1,15,32248
17,16,1,17,32726
16,16,1,15,32436
15,15,1,15,32189
16,16,1,15,32246
16,15,1,16,32399
16,16,1,15,32371
17,16,1,17,32393
16,15,1,16,32425
16,16,1,15,32469
16,16,1,16,32413
16,16,1,15,32256
17,16,1,17,32426
16,15,1,16,32222
16,16,1,16,32515
16,15,1,16,32258
16,15,1,16,32320
16,16,1,15,32319
16,16,1,15,32385
16,16,1,16,32563
16,15,1,16,32381
15,15,1,15,32414
16,16,1,15,32373
16,16,1,15,32571
15,15,1,15,32273
16,16,1,15,32537
16,15,1,16,32547
16,16,1,15,32558
16,16,1,15,32191
15,15,1,15,32169
15,8,1,15,32215
16,15,1,16,32317
15,15,1,15,32446
15,15,1,15,32220
16,16,1,15,32560
16,15,1,16,32527
16,16,1,15,32607
16,16,1,15,32649
15,15,1,15,32423
16,15,1,16,32513
16,16,1,15,32452
16,16,1,15,32434
16,16,1,15,32529
16,16,1,15,32366
16,16,1,16,32520
16,16,1,15,32589
16,16,1,15,32279
16,15,1,16,32292
16,16,1,15,32399
17,15,1,17,32591
16,16,1,15,32320
16,16,1,15,32685
16,16,1,15,32471
16,16,1,15,32511
16,16,1,15,32406
16,15,1,16,32417
15,15,1,15,32359
16,16,1,16,32574
15,15,1,15,32386
16,16,1,15,32337
16,15,1,16,32530
16,16,1,15,32614
16,16,1,16,32383
16,16,1,15,32243
15,15,1,15,32305
16,15,1,16,32626
17,15,1,17,32464
16,15,1,16,32345
16,15,1,16,32356
16,15,1,16,32322
16,15,1,16,32414
16,16,1,15,32564
16,8,1,16,32548
15,15,1,15,32443
16,16,1,15,32477
17,16,1,17,32380
16,16,1,15,32413
16,16,1,15,32430
16,16,1,15,32265
16,16,1,15,32571
16,16,1,15,32424
16,16,1,15,32308
17,16,1,17,32297
16,16,1,15,32366
16,16,1,15,32416
16,15,1,16,32526
16,16,1,16,32342
16,15,1,16,32381
16,15,1,16,32390
16,15,1,16,32446
16,16,1,15,32402
16,16,1,15,32567
16,15,1,16,32378
16,16,1,15,32347
16,16,1,15,32485
16,16,1,15,32702
16,15,1,16,32361
15,15,1,15,32284
16,16,1,15,32521
16,16,1,15,32532
16,16,1,15,32651
16,15,1,16,32441
16,16,1,15,32535
16,16,1,15,32606
16,16,1,15,32549
16,16,1,15,32420
16,15,1,16,32439
16,16,1,15,32344
16,15,1,16,32432
16,15,1,16,32454
16,16,1,15,32544
17,16,1,17,32519
15,15,1,15,32326
16,15,1,16,32567
16,15,1,16,32572
17,16,1,17,32670
16,16,1,15,32590
15,15,1,15,32486
16,16,1,15,32432
16,8,1,16,32363
15,15,1,15,32466
17,16,1,17,32497
16,16,1,15,32470
16,16,1,15,32325
15,15,1,15,32441
16,16,1,15,32490
16,16,1,15,32458
15,15,1,15,32310
17,16,1,17,32477
16,16,1,16,32584
15,15,1,15,32429
15,15,1,15,32576
16,16,1,15,32492
16,15,1,16,32232
16,16,1,15,32436
16,16,1,15,32558
16,16,1,15,32335
16,16,1,15,32422
15,15,1,15,32596
17,15,1,17,32507
16,16,1,15,32520
15,15,1,15,32421
16,16,1,15,32556
16,15,1,16,32409
16,16,1,15,32386
16,16,1,15,32423
16,15,1,16,32303
16,16,1,15,32462
16,16,1,15,32439
15,15,1,15,32477
17,16,1,17,32526
16,16,1,15,32443
15,15,1,15,32371
16,15,1,16,32482
17,16,1,17,32676
16,16,1,15,32457
15,15,1,15,32423
16,16,1,15,32442
16,16,1,15,32370
16,16,1,15,32245
16,16,1,15,32333
15,15,1,15,32359
16,15,1,16,32479
17,16,1,17,32740
16,15,1,16,32442
16,16,1,15,32407
16,15,1,16,32382
15,15,1,15,32497
16,16,1,15,32390
16,15,1,16,32665
16,16,1,15,32383
16,16,1,15,32402
16,16,1,15,32579
16,15,1,16,32417
17,16,1,17,32761
16,16,1,15,32479
17,16,1,17,32465
16,16,1,15,32587
17,16,1,17,32647
16,16,1,15,32461
15,15,1,15,32460
16,16,1,15,32215
15,15,1,15,32320
16,15,1,16,32310
16,16,1,15,32433
16,15,1,16,32412
17,16,1,17,32338
16,16,1,15,32452
16,15,1,16,32270
16,15,1,16,32232
17,16,1,17,32477
16,16,1,15,32360
15,15,1,15,32477
17,16,1,17,32504
15,15,1,15,32138
16,16,1,15,32532
16,15,1,16,32468
16,16,1,15,32273
16,16,1,15,32347
16,16,1,15,32426
16,16,1,15,32579
16,16,1,15,32656
15,15,1,15,32456
16,15,1,16,32563
16,15,1,16,32336
17,16,1,17,32650
16,16,1,15,32563
16,16,1,16,32678
15,15,1,15,32226
16,16,1,15,32449
15,15,1,15,32418
16,16,1,15,32408
16,16,1,16,32342
15,15,1,15,32265
16,16,1,15,32420
16,16,1,15,32655
16,16,1,15,32560
16,15,1,16,32524
16,16,1,15,32439
16,15,1,16,32496
16,16,1,15,32338
16,16,1,15,32294
15,15,1,15,32397
16,15,1,16,32420
16,16,1,15,32294
16,16,1,15,32415
16,16,1,15,32161
16,16,1,15,32450
15,15,1,15,32423
15,15,1,15,32374
16,16,1,15,32561
16,16,1,15,32462
15,15,1,15,32076
16,15,1,16,32467
16,16,1,15,32426
16,16,1,15,32309
16,15,1,16,32486
16,16,1,15,32525
16,15,1,16,32563
16,15,1,16,32550
16,15,1,16,32313
16,16,1,15,32331
16,16,1,15,32516
15,15,1,15,32333
16,15,1,16,32573
16,15,1,16,32387
16,16,1,15,32437
15,15,1,15,32325
17,16,1,17,32652
16,15,1,16,32446
15,15,1,15,32428
16,16,1,15,32524
16,16,1,15,32302
16,15,1,16,32498
15,15,1,15,32341
16,15,1,16,32453
16,16,1,15,32261
16,16,1,16,32397
16,16,1,15,32314
16,16,1,15,32439
16,15,1,16,32421
16,16,1,16,32458
16,16,1,16,32537
16,16,1,15,32488
16,16,1,15,32628
16,15,1,16,32326
16,15,1,16,32307
16,16,1,15,32442
16,16,1,15,32595
16,16,1,15,32481
16,16,1,15,32574
16,16,1,15,32457
16,16,1,15,32380
16,16,1,15,32497
16,16,1,15,32415
15,15,1,15,32474
16,16,1,15,32501
16,16,1,15,32433
15,15,1,15,32376
16,15,1,16,32443
16,16,1,15,32334
17,17,1,17,32524
17,16,1,17,32524
15,15,1,15,32334
15,15,1,15,32353
16,15,1,16,32517
16,16,1,15,32459
16,16,1,15,32575
16,15,1,16,32302
16,15,1,16,32514
16,16,1,15,32241
15,15,1,15,32435
16,16,1,15,32341
16,15,1,16,32364
16,15,1,16,32449
16,16,1,15,32204
16,15,1,16,32384
17,16,1,17,32582
16,15,1,16,32409
17,16,1,17,32407
16,15,1,16,32403
16,16,1,15,32572
15,15,1,15,32335
16,16,1,15,32497
16,16,1,15,32418
16,15,1,16,32276
17,16,1,17,32595
15,15,1,15,32353
16,16,1,15,32497
16,16,1,15,32539
17,16,1,17,32612
16,16,1,15,32323
16,16,1,15,32365
16,16,1,15,32218
16,15,1,16,32502
15,15,1,15,32383
16,16,1,15,32488
16,16,1,15,32607
16,16,1,15,32396
16,15,1,16,32395
16,16,1,15,32346
16,16,1,15,32472
16,16,1,15,32348
16,15,1,16,32403
16,15,1,16,32302
16,16,1,16,32628
16,16,1,15,32460
16,16,1,15,32518
16,16,1,15,32385
17,16,1,17,32512
16,16,1,15,32412
15,15,1,15,32511
15,15,1,15,32385
16,16,1,15,32379
15,15,1,15,32259
16,15,1,16,32358
16,16,1,15,32492
16,16,1,15,32462
17,10,1,17,32435
15,15,1,15,32386
16,15,1,16,32272
16,15,1,16,32502
16,16,1,15,32294
16,16,1,15,32364
15,15,1,15,32490
16,16,1,15,32500
16,16,1,15,32407
16,16,1,15,32448
16,15,1,16,32297
16,16,1,15,32592
16,15,1,16,32440
17,17,1,17,32806
16,16,1,15,32488
16,16,1,15,32409
16,16,1,15,32278
16,16,1,15,32482
16,16,1,15,32510
16,16,1,15,32432
16,16,1,15,32544
16,16,1,15,32479
16,16,1,15,32300
16,16,1,15,32481
15,15,1,15,32492
16,16,1,15,32515
16,16,1,16,32293
16,16,1,15,32718
16,16,1,15,32557
16,16,1,16,32579
17,16,1,17,32663
15,15,1,15,32416
15,15,1,15,32408
16,8,1,16,32238
16,15,1,16,32457
16,16,1,15,32472
16,16,1,15,32423
16,16,1,15,32384
16,15,1,16,32668
16,16,1,16,32652
17,15,1,17,32468
16,16,1,15,32565
17,16,1,17,32440
16,15,1,16,32396
16,16,1,15,32579
16,16,1,15,32361
16,15,1,16,32478
16,16,1,15,32345
16,15,1,16,32302
16,16,1,15,32290
16,15,1,16,32314
16,15,1,16,32322
16,15,1,16,32531
17,16,1,17,32413
16,16,1,15,32385
16,16,1,15,32374
15,15,1,15,32240
16,16,1,15,32497
16,16,1,15,32559
16,15,1,16,32322
16,15,1,16,32395
16,16,1,15,32223
16,15,1,16,32231
16,16,1,15,32479
17,16,1,17,32540
16,15,1,16,32402
16,15,1,16,32412
16,16,1,15,32312
16,15,1,16,32410
17,16,1,17,32517
16,16,1,15,32560
16,16,1,15,32468
16,16,1,15,32515
16,16,1,15,32194
16,16,1,15,32550
16,16,1,15,32262
16,16,1,15,32304
16,15,1,16,32328
16,15,1,16,32376
16,16,1,16,32619
16,15,1,16,32369
16,15,1,16,32324
16,16,1,15,32320
16,16,1,15,32291
16,16,1,15,32444
16,15,1,16,32489
16,15,1,16,32561
16,16,1,15,32334
16,15,1,16,32685
16,15,1,16,32401
16,15,1,16,32674
16,15,1,16,32550
15,15,1,15,32165
16,15,1,16,32285
15,15,1,15,32485
17,16,1,17,32728
16,16,1,15,32247
16,15,1,16,32331
16,16,1,16,32478
16,16,1,15,32279
16,16,1,15,32465
16,16,1,16,32489
16,16,1,15,32351
15,15,1,15,32388
16,15,1,16,32511
15,15,1,15,32401
16,15,1,16,32512
16,16,1,15,32471
16,16,1,15,32570
16,15,1,16,32356
16,16,1,15,32463
16,15,1,16,32442
16,15,1,16,32315
16,16,1,15,32379
16,16,1,15,32527
16,16,1,15,32598
16,16,1,15,32540
16,16,1,15,32358
16,15,1,16,32385
15,15,1,15,32191
16,15,1,16,32468
15,15,1,15,32522
16,16,1,15,32268
16,16,1,15,32636
16,16,1,15,32565
16,15,1,16,32608
15,15,1,15,32262
16,16,1,15,32603
16,16,1,16,32485
16,16,1,15,32417
16,16,1,15,32405
15,15,1,15,32513
16,16,1,15,32389
16,15,1,16,32489
16,15,1,16,32296
16,16,1,15,32511
16,16,1,15,32249
16,16,1,15,32202
16,16,1,15,32404
15,15,1,15,32518
16,16,1,15,32439
16,15,1,16,32281
16,16,1,15,32405
15,15,1,15,32496
15,15,1,15,32421
15,15,1,15,32302
16,16,1,15,32247
16,16,1,15,32357
16,16,1,15,32607
16,16,1,15,32483
16,16,1,15,32456
16,16,1,15,32348
16,15,1,16,32571
16,16,1,15,32380
16,16,1,15,32774
16,16,1,15,32431
16,15,1,16,32491
16,16,1,15,32660
16,15,1,16,32522
16,16,1,15,32532
15,15,1,15,32372
15,15,1,15,32452
16,16,1,15,32596
16,16,1,15,32336
15,15,1,15,32229
15,15,1,15,32366
15,15,1,15,32230
16,16,1,15,32416
16,16,1,15,32498
17,17,1,17,32466
16,15,1,16,32274
16,15,1,16,32438
16,16,1,15,32510
16,15,1,16,32505
15,15,1,15,32411
16,16,1,15,32452
16,16,1,15,32389
16,15,1,16,32293
16,16,1,15,32362
17,16,1,17,32517
17,15,1,17,32497
15,15,1,15,32277
16,16,1,15,32305
16,16,1,15,32549
17,16,1,17,32369
16,16,1,15,32604
16,16,1,15,32197
16,15,1,16,32695
16,16,1,15,32598
15,15,1,15,32384
16,15,1,16,32365
16,15,1,16,32481
15,15,1,15,32280
16,16,1,15,32358
16,15,1,16,32468
16,15,1,16,32567
15,15,1,15,32387
16,16,1,15,32498
16,16,1,15,32608
16,16,1,15,32517
17,16,1,17,32631
15,15,1,15,32356
16,15,1,16,32406
16,16,1,15,32678
16,16,1,15,32671
16,15,1,16,32373
16,16,1,15,32396
16,16,1,15,32497
16,16,1,15,32538
16,16,1,15,32340
16,16,1,15,32336
15,15,1,15,32525
15,15,1,15,32402
17,15,1,17,32462
15,15,1,15,32397
15,15,1,15,32449
16,16,1,15,32510
16,15,1,16,32394
16,15,1,16,32452
16,16,1,15,32423
16,16,1,15,32443
16,15,1,16,32458
16,15,1,16,32573
16,15,1,16,32607
16,16,1,16,32581
16,15,1,16,32394
16,15,1,16,32588
15,15,1,15,32426
16,15,1,16,32556
16,16,1,15,32529
16,16,1,15,32352
16,16,1,15,32225
16,16,1,15,32263
16,15,1,16,32478
16,15,1,16,32194
16,16,1,15,32402
16,15,1,16,32275
16,16,1,15,32192
16,16,1,15,32400
16,15,1,16,32305
16,15,1,16,32578
16,16,1,15,32589
15,15,1,15,32536
16,16,1,15,32432
17,16,1,17,32550
15,15,1,15,32402
16,16,1,15,32245
16,16,1,15,32485
16,16,1,15,32419
16,15,1,16,32444
16,16,1,15,32390
16,16,1,15,32262
16,16,1,15,32624
16,16,1,15,32417
15,15,1,15,32317
15,15,1,15,32493
16,16,1,15,32287
15,15,1,15,32481
16,16,1,15,32417
15,15,1,15,32509
16,15,1,16,32376
16,16,1,15,32358
16,16,1,15,32582
16,15,1,16,32495
16,16,1,15,32550
16,16,1,15,32429
15,15,1,15,32471
16,16,1,15,32410
15,15,1,15,32573
16,16,1,15,32250
16,16,1,15,32573
16,16,1,15,32416
16,16,1,15,32472
15,15,1,15,32419
15,15,1,15,32484
16,16,1,15,32356
16,16,1,15,32446
16,15,1,16,32377
16,16,1,15,32425
16,16,1,15,32500
16,16,1,15,32461
16,16,1,15,32517
16,16,1,15,32203
16,16,1,15,32443
15,15,1,15,32481
16,16,1,15,32384
15,15,1,15,32689
16,16,1,15,32409
16,15,1,16,32276
15,15,1,15,32268
16,16,1,15,32434
17,16,1,17,32583
16,16,1,15,32334
16,15,1,16,32332
16,16,1,15,32406
16,16,1,15,32598
15,15,1,15,32324
15,15,1,15,32361
16,16,1,15,32447
16,15,1,16,32555
15,15,1,15,32276
15,15,1,15,32246
16,16,1,16,32645
16,16,1,15,32470
16,15,1,16,32511
17,16,1,17,32364
16,15,1,16,32521
16,16,1,15,32604
15,15,1,15,32365
16,15,1,16,32425
16,16,1,15,32274
16,16,1,15,32405
15,15,1,15,32361
15,15,1,15,32103
16,16,1,15,32183
16,16,1,15,32535
15,15,1,15,32386
15,15,1,15,32370
16,16,1,15,32548
16,16,1,15,32373
16,16,1,15,32609
17,17,1,17,32645
15,15,1,15,32441
16,16,1,15,32481
16,16,1,15,32546
16,16,1,15,32309
15,15,1,15,32370
16,16,1,15,32743
16,16,1,16,32360
15,15,1,15,32499
16,15,1,16,32506
16,16,1,16,32422
16,15,1,16,32427
16,15,1,16,32509
16,16,1,15,32366
16,15,1,16,32350
15,15,1,15,32401
15,15,1,15,32548
16,15,1,16,32419
16,16,1,15,32432
16,15,1,16,32253
16,16,1,15,32466
16,16,1,15,32304
16,16,1,15,32385
16,15,1,16,32480
16,8,1,16,32397
15,15,1,15,32431
16,15,1,16,32530
16,16,1,15,32202
16,15,1,16,32731
17,16,1,17,32549
16,16,1,15,32392
16,16,1,15,32373
16,15,1,16,32418
15,15,1,15,32539
16,15,1,16,32475
16,16,1,15,32448
16,16,1,15,32461
16,16,1,16,32457
16,16,1,15,32624
16,16,1,15,32397
17,15,1,17,32565
16,15,1,16,32575
16,16,1,15,32581
16,15,1,16,32335
16,15,1,16,32617
16,16,1,15,32230
15,15,1,15,32415
17,16,1,17,32618
16,15,1,16,32513
16,15,1,16,32424
16,15,1,16,32141
16,16,1,15,32394
16,16,1,16,32543
16,16,1,15,32355
16,16,1,15,32491
16,16,1,15,32496
16,15,1,16,32438
16,16,1,15,32534
16,16,1,15,32610
15,15,1,15,32482
16,16,1,15,32466
16,16,1,15,32333
16,15,1,16,32471
16,16,1,15,32425
16,16,1,15,32445
17,16,1,17,32366
16,16,1,15,32440
16,16,1,15,32503
16,16,1,15,32472
16,15,1,16,32563
16,16,1,15,32551
16,16,1,15,32556
15,15,1,15,32305
16,15,1,16,32406
16,16,1,15,32367
15,15,1,15,32276
16,15,1,16,32437
16,15,1,16,32546
16,15,1,16,32472
16,16,1,16,32241
16,15,1,16,32482
16,16,1,16,32456
16,16,1,15,32385
16,15,1,16,32346
16,15,1,16,32375
16,16,1,15,32364
16,16,1,15,32149
16,16,1,15,32454
16,16,1,16,32547
16,15,1,16,32328
16,16,1,15,32301
15,15,1,15,32419
16,16,1,16,32491
16,16,1,15,32350
16,16,1,15,32320
16,16,1,15,32405
16,15,1,16,32534
17,17,1,17,32474
15,15,1,15,32494
16,16,1,16,32449
16,15,1,16,32341
16,16,1,15,32549
16,16,1,15,32522
16,15,1,16,32484
16,15,1,16,32230
16,15,1,16,32421
16,16,1,15,32443
16,16,1,15,32336
17,16,1,17,32482
16,15,1,16,32578
16,16,1,15,32341
16,15,1,16,32403
16,16,1,15,32503
16,16,1,15,32521
15,15,1,15,32325
17,17,1,17,32429
16,16,1,15,32239
16,15,1,16,32472
16,16,1,15,32399
15,15,1,15,32616
16,15,1,16,32467
17,16,1,17,32562
16,16,1,16,32350
16,15,1,16,32482
16,16,1,15,32404
15,15,1,15,32305
16,15,1,16,32424
16,16,1,16,32336
16,15,1,16,32545
16,16,1,15,32369
15,15,1,15,32132
16,16,1,15,32221
16,15,1,16,32492
16,15,1,16,32340
16,16,1,15,32333
16,15,1,16,32477
16,15,1,16,32480
16,16,1,15,32234
15,15,1,15,32408
16,16,1,15,32502
16,16,1,15,32415
16,16,1,15,32518
16,16,1,15,32406
15,15,1,15,32365
15,15,1,15,32472
16,15,1,16,32332
16,16,1,15,32419
16,16,1,15,32364
15,15,1,15,32460
16,16,1,15,32474
17,17,1,17,32466
15,15,1,15,32602
16,16,1,15,32526
16,15,1,16,32383
15,15,1,15,32512
16,15,1,16,32351
16,16,1,15,32279
16,15,1,16,32450
16,16,1,15,32542
16,16,1,15,32489
16,15,1,16,32517
15,15,1,15,32332
16,15,1,16,32360
15,15,1,15,32518
16,15,1,16,32518
16,16,1,15,32423
16,16,1,15,32244
16,15,1,16,32456
15,15,1,15,32453
16,15,1,16,32415
16,15,1,16,32581
16,16,1,15,32340
16,16,1,15,32218
16,16,1,15,32433
16,16,1,15,32424
16,16,1,15,32206
15,15,1,15,32352
16,15,1,16,32426
16,16,1,15,32532
16,15,1,16,32296
16,15,1,16,32488
16,16,1,15,32425
16,15,1,16,32556
16,16,1,15,32576
15,15,1,15,32450
16,16,1,16,32491
16,16,1,15,32427
15,15,1,15,32351
17,16,1,17,32496
15,15,1,15,32570
15,15,1,15,32160
16,15,1,16,32355
16,16,1,15,32356
16,15,1,16,32422
16,16,1,15,32527
16,15,1,16,32109
16,16,1,15,32476
16,16,1,15,32514
16,15,1,16,32521
15,15,1,15,32484
16,16,1,15,32513
16,15,1,16,32626
16,16,1,15,32381
16,16,1,15,32350
16,16,1,15,32531
15,15,1,15,32350
16,15,1,16,32464
16,15,1,16,32346
16,16,1,15,32542
16,16,1,15,32528
16,16,1,16,32421
16,15,1,16,32601
15,15,1,15,32538
16,15,1,16,32400
15,15,1,15,32451
15,15,1,15,32422
16,16,1,15,32426
16,16,1,15,32362
15,15,1,15,32376
16,16,1,15,32575
16,16,1,15,32296
16,16,1,15,32486
16,15,1,16,32519
16,16,1,16,32407
15,15,1,15,32268
16,15,1,16,32420
15,15,1,15,32537
16,16,1,15,32286
16,16,1,15,32585
16,15,1,16,32536
16,16,1,15,32442
16,16,1,15,32392
16,15,1,16,32555
16,15,1,16,32356
16,15,1,16,32448
16,16,1,15,32370
15,15,1,15,32289
16,15,1,16,32324
15,15,1,15,32579
15,15,1,15,32325
16,16,1,15,32349
16,16,1,15,32283
16,15,1,16,32337
15,15,1,15,32270
16,16,1,16,32405
16,15,1,16,32299
15,15,1,15,32335
16,16,1,16,32683
16,16,1,15,32379
16,15,1,16,32405
16,15,1,16,32430
16,15,1,16,32508
16,15,1,16,32506
15,15,1,15,32436
16,16,1,15,32498
15,15,1,15,32455
15,15,1,15,32296
16,16,1,15,32485
15,15,1,15,32424
16,16,1,15,32558
17,16,1,17,32522
16,15,1,16,32580
15,15,1,15,32392
16,15,1,16,32373
16,15,1,16,32447
16,16,1,15,32316
16,16,1,15,32445
16,15,1,16,32341
15,15,1,15,32409
16,15,1,16,32374
16,15,1,16,32431
16,16,1,15,32254
16,4,1,16,32402
16,16,1,15,32669
16,15,1,16,32488
16,15,1,16,32514
16,16,1,15,32359
16,15,1,16,32414
15,15,1,15,32472
16,16,1,15,32456
15,15,1,15,32500
15,15,1,15,32481
16,16,1,15,32316
15,15,1,15,32434
16,15,1,16,32498
16,15,1,16,32586
16,15,1,16,32449
16,15,1,16,32557
16,15,1,16,32456
16,15,1,16,32490
15,15,1,15,32479
15,15,1,15,32475
16,15,1,16,32343
17,17,1,17,32588
16,15,1,16,32683
17,16,1,17,32557
16,16,1,15,32431
16,16,1,15,32491
16,16,1,16,32525
15,15,1,15,32576
16,16,1,15,32485
16,16,1,15,32468
16,16,1,16,32483
16,15,1,16,32550
16,16,1,15,32448
17,17,1,17,32447
16,16,1,15,32489
16,15,1,16,32543
16,15,1,16,32318
16,16,1,15,32642
16,16,1,15,32534
15,15,1,15,32408
15,15,1,15,32295
16,15,1,16,32335
15,15,1,15,32455
15,15,1,15,32536
16,16,1,15,32537
16,16,1,15,32493
16,16,1,15,32464
15,15,1,15,32194
16,16,1,15,32498
16,15,1,16,32678
15,15,1,15,32489
16,15,1,16,32590
15,15,1,15,32272
16,16,1,15,32350
16,15,1,16,32401
16,15,1,16,32608
15,15,1,15,32333
17,17,1,17,32575
16,16,1,15,32418
16,15,1,16,32430
16,15,1,16,32497
16,16,1,16,32384
15,15,1,15,32227
